id,TARGET
135554,0.041166455
135555,0.041166455
135556,0.004254411
135560,0.0042712125
135562,0.0218958
135564,0.041166455
135565,0.01877055
135566,0.021741264
135567,0.0043529235
135570,0.13265537
135573,0.10157641
135575,0.033376932
135580,0.11131451
135581,0.018494947
135582,0.006246481
135583,0.013174218
135586,0.023199929
135588,0.053056743
135592,0.0492654
135593,0.041166455
135597,0.041166455
135600,0.008568926
135602,0.039609235
135604,0.039609235
135605,0.005490449
135606,0.041166455
135607,0.023199929
135608,0.041166455
135609,0.005776184
135610,0.0067620734
135612,0.01922353
135617,0.004670681
135618,0.01877055
135626,0.06560517
135629,0.025043374
135635,0.27049273
135637,0.020318424
135639,0.005899525
135641,0.005899525
135642,0.0049916585
135646,0.041166455
135650,0.006695394
135652,0.0043529235
135653,0.018494947
135654,0.004203082
135657,0.021741264
135658,0.013793724
135659,0.00441447
135661,0.00068190537
135662,0.001111941
135663,0.13927865
135670,0.20746407
135671,0.051357508
135672,0.0069449656
135674,0.041166455
135675,0.03339458
135676,0.026499243
135677,0.023058416
135678,0.1256785
135680,0.041166455
135682,0.005309553
135685,0.021741264
135691,0.06250898
135692,0.041166455
135695,0.0056967493
135699,0.0015537647
135700,0.025043374
135701,0.021741264
135702,0.0039108335
135705,0.041166455
135707,0.0064654406
135708,0.041166455
135709,0.0218958
135712,0.041166455
135713,0.011214705
135715,0.0031925894
135716,0.18075305
135718,0.013793724
135719,0.004107947
135720,0.20067894
135722,0.0043529235
135724,0.041166455
135728,0.001111941
135729,0.07621565
135732,0.010914942
135735,0.003516748
135736,0.0005788943
135737,0.29036868
135738,0.028716985
135744,0.041166455
135745,0.0043529235
135746,0.007359831
135747,0.041166455
135749,0.01844077
135751,0.004494096
135752,0.025043374
135754,0.02733628
135758,0.041166455
135759,0.023199929
135761,0.09261686
135763,0.0017516095
135764,0.25509846
135765,0.023199929
135766,0.041166455
135769,0.041166455
135770,0.004770776
135772,0.041166455
135773,0.0031226897
135774,0.025043374
135775,0.025043374
135778,0.041166455
135779,0.005309553
135780,0.021741264
135781,0.041166455
135785,0.039609235
135787,0.2052966
135792,0.13265537
135793,0.041166455
135794,0.041166455
135796,0.18411006
135797,0.0023836894
135801,0.013729259
135805,0.01877055
135807,0.039609235
135808,0.01844077
135809,0.0090516405
135814,0.2615806
135815,0.023199929
135820,0.03075192
135822,0.0011858185
135823,0.005899525
135824,0.039609235
135825,0.0055431523
135828,0.026293522
135830,0.01440164
135831,0.007972601
135833,0.0043529235
135834,0.19688849
135835,0.041166455
135836,0.0056967493
135837,0.19608632
135840,0.039609235
135842,0.039609235
135843,0.014023023
135845,0.01877055
135851,0.041166455
135853,0.11019212
135854,0.004670681
135855,0.039609235
135856,0.11218345
135857,0.19485344
135858,0.22425798
135859,0.013793724
135861,0.041166455
135862,0.041166455
135865,0.035357617
135868,0.039609235
135870,0.022393856
135873,0.047047112
135878,0.0014410334
135880,0.016461303
135881,0.041166455
135882,0.04382796
135883,0.021740833
135886,0.08281837
135888,0.002590855
135889,0.041166455
135890,0.17961027
135891,0.041166455
135893,0.041166455
135894,0.041166455
135895,0.006292922
135896,0.15029472
135900,0.0075335526
135903,0.025043374
135904,0.02784649
135906,0.041166455
135908,0.005219195
135909,0.0019010105
135910,0.0043529235
135911,0.023199929
135912,0.041166455
135913,0.011739687
135914,0.025043374
135916,0.013793724
135917,0.0035750465
135918,0.008027635
135920,0.033180397
135921,0.0218958
135922,0.043237984
135924,0.021741264
135927,0.014025989
135928,0.041166455
135929,0.025043374
135930,0.008555835
135931,0.0218958
135932,0.0033874693
135934,0.29602465
135936,0.0218958
135937,0.0012970658
135939,0.04442302
135942,0.20746407
135943,0.029005572
135945,0.17958252
135946,0.01877055
135950,0.145618
135951,0.13260233
135952,0.023199929
135954,0.017631559
135955,0.012587402
135957,0.037543237
135958,0.041166455
135959,0.025043374
135960,0.041166455
135961,0.021741264
135963,0.004233495
135964,0.01877055
135966,0.0040341252
135968,0.041166455
135971,0.041166455
135972,0.041166455
135975,0.10069552
135976,0.005989095
135977,0.0388098
135979,0.01877055
135981,0.023933224
135984,0.24520706
135985,0.025043374
135986,0.018494947
135989,0.03270147
135990,0.0043529235
135994,0.0048371116
135996,0.010084592
135997,0.041166455
135998,0.0218958
136000,0.039609235
136004,0.00826777
136006,0.041166455
136007,0.009549995
136008,0.013351493
136009,0.026460763
136011,0.0054540057
136012,0.041166455
136014,0.01877055
136016,0.043350648
136021,0.005090843
136022,0.005899525
136029,0.035312235
136030,0.0218958
136034,0.020805283
136036,0.12965685
136038,0.005309553
136039,0.12893477
136041,0.041166455
136042,0.018572308
136045,0.023199929
136046,0.017190173
136053,0.267845
136054,0.0029064284
136058,0.01134046
136059,0.0056967493
136061,0.0043529235
136062,0.4278122
136067,0.055819254
136068,0.03791072
136071,0.003308892
136074,0.08196649
136077,0.041166455
136080,0.025043374
136084,0.004203082
136085,0.008241151
136086,0.041965794
136087,0.14459585
136088,0.01853682
136089,0.01877055
136090,0.03087171
136091,0.0043529235
136093,0.0043529235
136095,0.21088846
136097,0.03679985
136101,0.041166455
136102,0.13265537
136103,0.011795054
136105,0.00449207
136106,0.0033242851
136108,0.0043529235
136110,0.059031677
136112,0.03517502
136113,0.0053016585
136114,0.041166455
136118,0.1370554
136119,0.004203082
136122,0.01877055
136125,0.041166455
136126,0.005309553
136129,0.034854908
136130,0.025043374
136133,0.004203082
136137,0.0033844376
136138,0.021741264
136142,0.041166455
136143,0.041166455
136145,0.041166455
136148,0.019743582
136149,0.005126951
136150,0.031074252
136151,0.01877055
136153,0.039609235
136159,0.041166455
136160,0.0028586402
136161,0.041166455
136162,0.09261686
136163,0.022008603
136165,0.066842936
136166,0.005068085
136167,0.16295755
136168,0.0218958
136170,0.047593426
136173,0.0051809344
136174,0.004928234
136178,0.025043374
136181,0.20067894
136182,0.009697366
136183,0.0088456785
136185,0.041166455
136187,0.0024939373
136188,0.041790586
136190,0.22425798
136191,0.0218958
136193,0.00052531465
136194,0.0056967493
136197,0.041166455
136198,0.041166455
136202,0.041166455
136204,0.01844077
136205,0.041166455
136208,0.0069779954
136209,0.044701543
136210,0.025129521
136216,0.025043374
136218,0.018494947
136219,0.0048371116
136220,0.071189165
136221,0.0041760327
136225,0.015154858
136226,0.0043529235
136227,0.041166455
136228,0.041166455
136229,0.065074146
136231,0.018494947
136232,0.0430153
136234,0.22425798
136235,0.066181645
136236,0.023199929
136237,0.0043529235
136238,0.17497285
136239,0.004183207
136240,0.008483434
136241,0.01877055
136243,0.0019063416
136245,0.0019470017
136246,0.00075955223
136248,0.018494947
136250,0.039609235
136251,0.041166455
136252,0.028933385
136256,0.20746407
136261,0.05139018
136264,0.04292738
136265,0.039609235
136267,0.020988453
136271,0.041166455
136274,0.041166455
136276,0.15527192
136277,0.0058777104
136278,0.039609235
136279,0.0043529235
136281,0.01877055
136283,0.041166455
136284,0.041166455
136285,0.06560517
136286,0.041166455
136290,0.006867416
136291,0.007866648
136292,0.041166455
136297,0.041166455
136300,0.0016083653
136305,0.03258595
136306,0.005126951
136309,0.025043374
136310,0.007671677
136313,0.027240712
136314,0.0010378471
136321,0.046432532
136323,0.02963856
136324,0.015263787
136327,0.041166455
136331,0.01877055
136333,0.12100249
136334,0.041166455
136335,0.01844077
136336,0.004119375
136338,0.025043374
136341,0.041166455
136342,0.041166455
136344,0.009561856
136347,0.041166455
136348,0.01254567
136349,0.0010983093
136351,0.013793724
136352,0.004759194
136353,0.0054461667
136354,0.036927123
136356,0.041166455
136358,0.01877055
136360,0.034234818
136361,0.0019087647
136362,0.02129787
136365,0.01877055
136366,0.0045803143
136367,0.0218958
136368,0.21088846
136369,0.0043529235
136371,0.0218958
136373,0.057235368
136374,0.041166455
136376,0.023199929
136377,0.024049904
136378,0.025043374
136380,0.039609235
136382,0.02377958
136383,0.023199929
136384,0.01877055
136385,0.065074146
136386,0.004770776
136387,0.005309553
136388,0.041166455
136389,0.018496614
136390,0.04353631
136395,0.041166455
136396,0.004203082
136397,0.008352326
136398,0.047873486
136399,0.041166455
136402,0.041166455
136407,0.01844077
136408,0.041166455
136409,0.18411006
136411,0.0068518138
136412,0.0066728364
136415,0.0025282563
136419,0.041166455
136425,0.00052216137
136429,0.041166455
136432,0.029276414
136433,0.0059045777
136435,0.0018148931
136436,0.018071244
136443,0.001154555
136444,0.041166455
136450,0.005309553
136452,0.023199929
136454,0.041166455
136456,0.041166455
136457,0.0056967493
136458,0.013793724
136461,0.19815512
136464,0.012990107
136470,0.041166455
136472,0.017391466
136474,0.18411006
136477,0.013793724
136478,0.005899525
136483,0.0492654
136484,0.041166455
136485,0.009738997
136486,0.01877055
136487,0.039609235
136489,0.092167646
136491,0.005309553
136492,0.041166455
136493,0.006898894
136494,0.01877055
136496,0.20138137
136497,0.22374997
136498,0.33196697
136501,0.012773003
136503,0.010564795
136505,0.0043529235
136506,0.013793724
136507,0.02115656
136508,0.041166455
136512,0.015260176
136521,0.22425798
136522,0.006055688
136524,0.12885855
136525,0.003857703
136527,0.066181645
136531,0.027229143
136533,0.20512837
136535,0.0023431748
136537,0.030064665
136540,0.041103195
136542,0.0043529235
136543,0.15370333
136544,0.0051343106
136545,0.13260233
136547,0.0015318694
136551,0.00669475
136553,0.075399436
136555,0.018494947
136557,0.004811707
136560,0.0048371116
136563,0.10069418
136564,0.027830435
136567,0.041166455
136568,0.041166455
136569,0.016693749
136570,0.025043374
136571,0.05583356
136574,0.025043374
136575,0.0043529235
136576,0.013793724
136579,0.011214705
136581,0.064443894
136582,0.005402996
136584,0.23230429
136585,0.22425798
136586,0.01844077
136588,0.039609235
136589,0.005011014
136591,0.012339511
136594,0.0855493
136595,0.01844077
136598,0.041166455
136599,0.0043904264
136601,0.01844077
136603,0.20600039
136605,0.0010136869
136606,0.2258042
136607,0.010416205
136608,0.18324625
136609,0.07170213
136611,0.020496149
136612,0.06049254
136613,0.01844077
136617,0.0075131226
136619,0.0020334492
136620,0.005560604
136621,0.010521563
136622,0.040407334
136625,0.08372752
136626,0.27049273
136628,0.015441737
136629,0.041166455
136630,0.01714969
136632,0.00060388434
136640,0.041166455
136643,0.09743669
136644,0.041166455
136646,0.041166455
136653,0.0061230105
136655,0.041166455
136658,0.008946022
136660,0.028657181
136661,0.17497285
136663,0.0013664945
136664,0.0054461667
136665,0.012732169
136666,0.041166455
136667,0.14937517
136670,0.004465825
136673,0.13265537
136674,0.0218958
136675,0.013701903
136677,0.0013176999
136678,0.0043529235
136684,0.037226472
136685,0.0056967493
136687,0.13265537
136690,0.06797836
136691,0.029276414
136694,0.14930034
136695,0.061359603
136697,0.005126951
136699,0.01877055
136702,0.0492654
136705,0.041166455
136710,0.0035874678
136714,0.0011492048
136716,0.041166455
136721,0.0039025445
136722,0.039609235
136725,0.0036490022
136726,0.01877055
136728,0.039609235
136730,0.01877055
136732,0.0015736499
136735,0.13260233
136736,0.041166455
136738,0.01877055
136739,0.0029651904
136740,0.21600123
136741,0.009855071
136743,0.004203082
136745,0.005899525
136746,0.039609235
136748,0.041166455
136750,0.0043529235
136751,0.023199929
136752,0.041166455
136754,0.041166455
136755,0.035663027
136756,0.03538573
136757,0.20067894
136760,0.025043374
136762,0.025043374
136764,0.18411006
136765,0.041166455
136766,0.017579107
136769,0.02444368
136770,0.00729507
136771,0.01239337
136773,0.041166455
136775,0.004107947
136777,0.0053841565
136780,0.041166455
136783,0.041166455
136784,0.026610905
136785,0.02428383
136786,0.061845127
136788,0.01844077
136790,0.0037853154
136791,0.03679985
136792,0.004203082
136793,0.041166455
136794,0.025043374
136796,0.004612625
136801,0.0018405636
136802,0.029684301
136803,0.01877055
136804,0.021741264
136806,0.010834387
136807,0.013793724
136808,0.039609235
136809,0.20568033
136810,0.07029715
136811,0.0054461667
136813,0.044701543
136815,0.01877055
136816,0.011483462
136820,0.041166455
136823,0.041166455
136825,0.039609235
136829,0.02020534
136830,0.14626099
136834,0.041166455
136836,0.00157152
136838,0.041166455
136840,0.041166455
136841,0.004203082
136843,0.2001458
136845,0.15380085
136846,0.005309553
136847,0.12753317
136849,0.039609235
136850,0.0037669148
136855,0.041166455
136858,0.023489159
136859,0.004021269
136860,0.013140519
136861,0.0043529235
136862,0.22425798
136865,0.062262163
136870,0.08044432
136871,0.0043844157
136873,0.025043374
136877,0.030796941
136884,0.013793724
136885,0.023199929
136886,0.22710046
136887,0.007807037
136889,0.06600812
136890,0.008648142
136893,0.023199929
136894,0.08973462
136897,0.025043374
136898,0.22214541
136899,0.22425798
136901,0.0218958
136902,0.041166455
136903,0.005309553
136905,0.0017315098
136907,0.041166455
136908,0.029171688
136911,0.041166455
136912,0.0014072137
136913,0.009759809
136914,0.01877055
136917,0.041166455
136919,0.023199929
136920,0.0030283607
136923,0.006641456
136924,0.06824443
136925,0.004203082
136927,0.005126951
136929,0.0048371116
136931,0.0048371116
136932,0.041166455
136934,0.023199929
136938,0.039609235
136939,0.0027150165
136942,0.018356277
136945,0.025043374
136946,0.0022876728
136949,0.19608632
136951,0.0048371116
136952,0.01877055
136959,0.034984518
136960,0.0048371116
136962,0.0048371116
136964,0.0043529235
136965,0.041166455
136972,0.14626099
136973,0.0022575113
136975,0.039788783
136976,0.23656647
136984,0.008728845
136985,0.041166455
136986,0.024973335
136987,0.039609235
136988,0.005662391
136989,0.0492654
136992,0.0049931533
136993,0.041166455
136994,0.005827853
136999,0.041166455
137003,0.01877055
137005,0.0043529235
137006,0.22425798
